index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
6109,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131551199772,393.263,227.013,1.0,,,-11.777656586647227,25.47778642980575,30584.132,518,799
6114,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131579226772,358.199,222.829,1.0,,,-14.649318281729007,25.710279623374404,30612.159,472,797
6124,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131627140772,332.711,205.818,1.0,97.0,,-16.85681183406968,26.917780654896088,30660.073,3620,1125
6128,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131647143772,332.481,205.64,1.0,97.0,,-16.87713176505833,26.930455744425256,30680.076,786,809
6135,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131683150772,335.087,191.261,1.0,97.0,,-16.78490173770055,28.02182659859317,30716.083,447,691
6142,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131719273772,303.648,193.442,1.0,97.0,,-19.35923732096268,27.74859271358623,30752.206,295,642
6148,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131747173772,322.143,195.838,1.0,97.0,,-17.811642302515814,27.63413026671328,30780.106,345,657
6154,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131779125772,314.571,191.357,1.0,97.0,,-18.4779134523264,27.94480543096097,30812.058,349,644
6161,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131815062772,302.045,194.877,1.0,97.0,,-19.47714871364556,27.63499900549598,30847.995,487,759
6168,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131847231772,313.45,193.865,1.0,97.0,,-18.54652316547349,27.75229944426857,30880.164,7450,1280
6175,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131883168772,318.57,195.674,1.0,97.0,,-18.107472837231096,27.634228605325397,30916.101,349,722
6181,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131915188772,312.271,200.786,1.0,97.0,,-18.57855287311593,27.22825813630717,30948.121,244,711
6187,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131943210772,305.171,203.302,1.0,97.0,,-19.13815814219298,27.014374248061934,30976.143,281,713
6194,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131979175772,328.811,227.026,1.0,,,-17.005444521253967,25.31156759777321,31012.108,330,808
6203,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132023160772,379.926,227.054,1.0,,,-12.858977413352688,25.44516716528187,31056.093,489,785
6208,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132047232772,379.379,229.874,1.0,,,-12.886963278063492,25.231022019274825,31080.165,481,818
6215,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132083174772,406.308,238.047,1.0,98.0,,-10.667427984164876,24.669536545544528,31116.107,519,800
6223,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132123292772,435.41,239.343,1.0,98.0,,-8.314525078305799,24.61978890550725,31156.225,600,800
6228,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132147188772,434.681,238.783,1.0,98.0,,-8.375325476934353,24.66110119018009,31180.121,634,793
6235,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132183485772,481.499,251.109,1.0,,,-4.574942987282653,23.779007286291588,31216.418,661,802
6242,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132219385772,467.484,254.536,1.0,99.0,,-5.691489189118999,23.506989917126315,31252.318,632,809
6249,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132255366772,485.716,260.542,1.0,99.0,,-4.220309718927522,23.066732918754028,31288.299,619,823
6256,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132287321772,518.759,257.318,1.0,99.0,,-1.5810073554658552,23.327148812023555,31320.254,656,816
6261,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132315204772,550.996,256.72,1.0,,,0.9994681940446076,23.373856485878783,31348.137,712,787
6267,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132343212772,543.245,269.508,1.0,,,0.3772052741690229,22.40458783849219,31376.145,699,807
6273,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132375142772,569.162,262.065,1.0,,,2.448579929304484,22.96284158546939,31408.075,719,789
6283,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132423141772,570.861,268.596,1.0,100.0,,2.577811874520405,22.4668144535328,31456.074,713,835
6288,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132451129772,588.965,257.771,1.0,100.0,,4.037345078466588,23.27759448317925,31484.062,734,817
6295,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132483294772,606.23,251.407,1.0,100.0,,5.43275775569374,23.74611339815532,31516.227,539,704
6301,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132515307772,574.678,237.937,1.0,100.0,,2.917987264830592,24.79185876059928,31548.24,704,795
6307,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132543153772,601.752,268.957,1.0,,,5.0385088271453,22.420017562885672,31576.086,733,792
6315,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132583233772,595.274,255.578,1.0,101.0,,4.546194500342572,23.439283114135204,31616.166,736,818
6321,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132615140772,590.239,251.17,1.0,,,4.150347939938518,23.77738269707933,31648.073,778,792
6328,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132651143772,511.274,252.789,1.0,,,-2.1841677610327226,23.66852604008785,31684.076,660,803
6335,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132683165772,525.962,249.848,1.0,,,-1.007613683451689,23.89574268713064,31716.098,681,794
6342,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132719173772,558.894,243.453,1.0,,,1.640580854225886,24.37930640438629,31752.106,744,783
6348,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132751284772,552.276,245.719,1.0,102.0,,1.1068069460202137,24.208872677016508,31784.217,671,795
6356,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132791167772,537.502,250.936,1.0,102.0,,-0.0810386263486589,23.8141135728452,31824.1,618,798
6362,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132819148772,572.649,257.229,1.0,,,2.7323652684043465,23.32814727654166,31852.081,701,797
6368,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132851145772,582.786,253.743,1.0,,,3.548686425857396,23.58713490243837,31884.078,709,799
6376,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132891171772,533.74,224.198,1.0,,,-0.3877504562039524,25.84633731839456,31924.104,670,747
6381,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132915163772,539.278,211.331,1.0,,,0.0620545255224912,26.82610696634203,31948.096,649,740
6387,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132943146772,547.678,212.381,1.0,,,0.7477937221359255,26.745353522372582,31976.079,676,754
6394,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132979629772,616.74,215.593,1.0,,,6.3753997382641545,26.453559219755807,32012.562,742,742
6402,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133019134772,628.953,220.13,1.0,,,7.355148758867205,26.09308336871876,32052.067,-1095,273
6408,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133051182772,656.281,217.724,1.0,,,9.588111306063912,26.232243598579466,32084.115,787,729
6413,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133075150772,686.882,217.656,1.0,,,12.079574137416316,26.175542923037582,32108.083,832,723
6420,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133111280772,655.258,216.776,1.0,103.0,,9.50904956881073,26.30596189476209,32144.213,792,717
6428,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133151133772,646.447,220.381,1.0,103.0,,8.776652338389754,26.047641472158837,32184.066,784,706
6436,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133191181772,631.188,246.771,1.0,103.0,,7.44904909641924,24.06963585934936,32224.114,681,875
6442,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133219165772,614.879,248.327,1.0,,,6.13437963004614,23.970942427335707,32252.098,734,741
6449,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133255143772,567.21,254.103,1.0,,,2.299896722769645,23.56774158350085,32288.076,673,740
6455,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133287172772,679.518,235.611,1.0,,,11.387331704223469,24.833970268552,32320.105,864,683
6461,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133315151772,713.849,232.116,1.0,,,14.1813899241156,25.01980391097822,32348.084,862,705
6469,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133355160772,663.911,229.144,1.0,104.0,,10.156002089713802,25.353224196742573,32388.093,800,695
6474,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133379158772,668.578,233.253,1.0,104.0,,10.514790191045568,25.03360602538004,32412.091,795,710
6481,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133415547772,681.495,232.42,1.0,,,11.563130830399931,25.071026816278167,32448.48,811,705
6488,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133451121772,698.842,248.705,1.0,,,12.875801650266466,23.805121301420574,32484.054,829,727
6494,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133479151772,630.944,241.509,1.0,,,7.445939009612278,24.46867377004737,32512.084,745,715
6501,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133515254772,604.671,204.305,1.0,,,5.421145373367838,27.32597360280245,32548.187,710,671
6507,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133547314772,572.928,222.511,1.0,,,2.795816240190947,25.96549591803374,32580.247,657,680
6515,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133587148772,547.199,229.752,1.0,,,0.7032311112599853,25.42329822826206,32620.081,639,697
6523,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133627216772,596.709,214.638,1.0,,,4.745084932609876,26.547413527964167,32660.149,696,673
6527,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133647169772,648.137,222.177,1.0,,,8.906715204573475,25.908628025841715,32680.102,758,681
6533,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133675210772,660.499,229.676,1.0,,,9.877404493503208,25.3192014152767,32708.143,771,686
6542,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133719121772,587.1,210.819,1.0,,,3.968743943041828,26.84615607519839,32752.054,653,630
6548,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133751192772,567.521,258.025,1.0,,,2.32120615826316,23.270031118840382,32784.125,650,705
6555,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133787175772,542.593,276.176,1.0,,,0.324512077621879,21.89894818181048,32820.108,620,723
6561,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133815161772,703.91,293.802,1.0,,,13.057712898671642,20.401420263702125,32848.094,828,737
6568,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133851135772,810.145,324.762,1.0,,,21.23640934022233,17.842749055785188,32884.068,952,768
6574,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133879154772,689.452,305.103,1.0,,,11.8712843087448,19.578003792822408,32912.087,808,729
6581,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133915148772,658.751,325.478,1.0,,,9.397013869385916,18.08942542825489,32948.081,771,742
6587,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133947157772,600.806,299.843,1.0,,,4.908639217377122,20.08288169225568,32980.09,688,689
6594,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133979155772,585.625,277.624,1.0,,,3.741543476621669,21.77497121940704,33012.088,679,660
6602,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134019139772,540.816,255.079,1.0,,,0.1845839430765798,23.49951464501208,33052.072,608,601
6607,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134047137772,564.031,251.269,1.0,,,2.0474505475322142,23.78407383210811,33080.07,651,611
6613,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134075178772,681.184,256.733,1.0,,,11.420328027764068,23.235956851176933,33108.111,804,617
6619,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134107211772,665.269,265.45,1.0,,,10.11174009198742,22.606404345645405,33140.144,782,627
6627,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134147064772,652.612,280.67,1.0,,,9.050355695681798,21.4767440429841,33179.997,768,642
6634,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134183048772,645.087,279.775,1.0,,,8.456277351236968,21.554610203939525,33215.981,760,631
6641,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134215075772,671.219,256.102,1.0,105.0,,10.625472321530143,23.30199810714107,33248.008,790,605
6646,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134243125772,678.612,261.82,1.0,105.0,,11.19185158999252,22.8569825942439,33276.058,800,607
6654,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134283063772,683.329,286.024,1.0,105.0,,11.464265533836429,21.024309439815006,33315.996,821,610
6661,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134315196772,690.006,257.924,1.0,105.0,,12.120652328833902,23.128819726053106,33348.129,811,585
6668,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134351197772,697.323,257.971,1.0,105.0,,12.705810383189585,23.11018872244888,33384.13,836,576
6676,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134391180772,690.166,249.434,1.0,105.0,,12.175432126078876,23.768656733965244,33424.113,820,578
6681,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134415148772,683.315,245.058,1.0,105.0,,11.64669337639496,24.112836785392403,33448.081,811,563
6688,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134451147772,696.167,243.879,1.0,,,12.68655090978886,24.174770857044063,33484.08,829,574
6694,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134483165772,754.491,248.596,1.0,,,17.34619948207362,23.671538830111288,33516.098,903,578
6701,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134515178772,700.59,257.205,1.0,,,12.971086806545108,23.16092071220785,33548.111,845,577
6709,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134555294772,699.048,276.311,1.0,,,12.753404168512716,21.72599755548836,33588.227,842,606
6714,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134583167772,724.802,297.744,1.0,,,14.687209806775362,20.06321242797876,33616.1,889,622
6720,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134611122772,684.163,281.764,1.0,,,11.547868195413963,21.34369820623221,33644.055,834,608
6726,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134643192772,696.85,275.623,1.0,,,12.581958819034776,21.782169728899163,33676.125,860,592
6733,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134675133772,765.37,325.384,1.0,,,17.729704180780036,17.9075246644367,33708.066,954,649
6740,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134711135772,764.898,324.419,1.0,,,17.697923008441446,17.980520575677087,33744.068,950,643
6748,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134751204772,797.351,356.9,1.0,,,20.05513535259124,15.492668777452986,33784.137,1002,687
6754,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134783126772,791.671,372.136,1.0,,,19.54140119458496,14.374782495890152,33816.059,1001,705
6760,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134811119772,809.75,338.94,1.0,,,21.1184469560148,16.793928825690593,33844.052,1023,667
6766,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134843139772,793.492,344.425,1.0,,,19.821087512366685,16.426703578674026,33876.072,1115,644
6774,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134883208772,678.344,319.383,1.0,,,10.948071161741534,18.521511476729817,33916.141,911,627
6781,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134919545772,672.639,303.099,1.0,,,10.556113600536955,19.75590213031862,33952.478,919,608
6788,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134951145772,672.472,296.56,1.0,106.0,,10.56607164622378,20.24869255687662,33984.078,932,598
6794,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134983142772,659.158,284.708,1.0,106.0,,9.555516476493716,21.1624855266314,34016.075,933,579
6801,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135019193772,646.126,279.203,1.0,106.0,,8.540474919496813,21.59643576379268,34052.126,943,561
6808,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135051157772,674.268,320.511,1.0,,,10.625328815632498,18.44257058185796,34084.09,988,615
6813,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135079123772,676.785,334.298,1.0,,,10.778360227329632,17.40182985228196,34112.056,1004,630
6821,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135119142772,603.189,302.789,1.0,107.0,,5.091383882440723,19.858357901827137,34152.075,918,587
6828,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135151241772,619.109,289.286,1.0,107.0,,6.373580849558807,20.86572738776217,34184.174,944,573
6834,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135183145772,595.489,284.694,1.0,107.0,,4.513316702633733,21.2330652057161,34216.078,924,573
6840,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135211124772,580.907,286.764,1.0,107.0,,3.355856033190572,21.08528158451825,34244.057,937,568
6846,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135243210772,499.895,279.507,1.0,,,-3.0644508479692494,21.637548732772345,34276.143,865,556
6853,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135279069772,554.128,291.916,1.0,,,1.234144555634645,20.704744016970235,34312.002,968,563
6860,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135311116772,581.988,303.629,1.0,,,3.421731241823059,19.80807324472641,34344.049,1039,578
6868,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135351177772,493.765,310.45,1.0,,,-3.513162544774624,19.292000617525694,34384.11,955,602
6873,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135379125772,471.072,281.196,1.0,,,-5.348549436132834,21.49083229760812,34412.058,996,521
6879,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135407217772,592.603,282.12,1.0,,,4.288647919956022,21.429998703738303,34440.15,1194,506
6887,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135447172772,621.474,276.087,1.0,,,6.591838627593996,21.861623394844734,34480.105,1266,492
6894,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135484219772,681.203,276.565,1.0,,,11.33483849635318,21.740612108075503,34517.152,-4849,3868
6900,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135511185772,648.826,273.54,1.0,108.0,,8.773115749971527,22.020538382973967,34544.118,1374,471
6908,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135555205772,636.615,296.527,1.0,108.0,,7.738403731692594,20.29986070776093,34588.138,1387,487
6913,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135579137772,647.131,295.234,1.0,108.0,,8.571524790856266,20.384660055385933,34612.07,1429,419
6920,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135615145772,630.243,290.993,1.0,108.0,,7.249593517219717,20.72510330816026,34648.078,1423,467
6927,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135647324772,605.81,263.786,1.0,,,5.372477925431704,22.808293465288827,34680.257,1404,429
6934,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135683311772,555.069,246.172,1.0,,,1.3312369395871697,24.173841088694545,34716.244,1354,402
6940,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135715217772,562.671,253.916,1.0,109.0,,1.9362886009247888,23.58361533811775,34748.15,1369,409
6949,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135759128772,565.631,263.0,1.0,109.0,,2.165711675736836,22.893280338623907,34792.061,1381,390
6954,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135783322772,563.203,267.228,1.0,109.0,,1.968649780639622,22.57346349021892,34816.255,1385,419
6959,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135807161772,549.87,268.357,1.0,109.0,,0.9053146774787976,22.49110408258717,34840.094,1374,422
